filename|defect,probability
J01_2018.06.26 09_29_59.jpg|defect_6, 0.133556
J01_2018.06.26 09_29_59.jpg|defect_7, 0.081909
J01_2018.06.26 09_29_59.jpg|defect_8, 0.090596
J01_2018.06.26 09_29_59.jpg|defect_9, 0.050261
J01_2018.06.26 09_29_59.jpg|defect_10, 0.119
J01_2018.06.26 09_11_37.jpg|norm, 0.325648
J01_2018.06.26 09_11_37.jpg|defect_1, 0.024398
J01_2018.06.26 09_11_37.jpg|defect_2, 0.073621
J01_2018.06.26 09_11_37.jpg|defect_3, 0.119225
J01_2018.06.26 09_11_37.jpg|defect_4, 0.014116
J01_2018.06.26 09_11_37.jpg|defect_5, 0.126107
J01_2018.06.26 09_11_37.jpg|defect_6, 0.242465
J01_2018.06.26 09_11_37.jpg|defect_7, 0.159354
J01_2018.06.26 09_11_37.jpg|defect_8, 0.136984
J01_2018.06.26 09_11_37.jpg|defect_9, 0.045629
J01_2018.06.26 09_11_37.jpg|defect_10, 0.094713
J01_2018.06.23 13_34_24.jpg|norm, 0.498291
J01_2018.06.23 13_34_24.jpg|defect_1, 0.021666
J01_2018.06.23 13_34_24.jpg|defect_2, 0.0
J01_2018.06.23 13_34_24.jpg|defect_3, 0.041403
J01_2018.06.23 13_34_24.jpg|defect_4, 0.018285
J01_2018.06.23 13_34_24.jpg|defect_5, 0.048276
J01_2018.06.23 13_34_24.jpg|defect_6, 0.133049
J01_2018.06.23 13_34_24.jpg|defect_7, 0.195191
J01_2018.06.23 13_34_24.jpg|defect_8, 0.064784
J01_2018.06.23 13_34_24.jpg|defect_9, 0.049616
J01_2018.06.23 13_34_24.jpg|defect_10, 0.08301
J01_2018.06.25 14_46_27.jpg|norm, 0.765054
J01_2018.06.25 14_46_27.jpg|defect_1, 0.043747
J01_2018.06.25 14_46_27.jpg|defect_2, 0.009484
J01_2018.06.25 14_46_27.jpg|defect_3, 0.065226
J01_2018.06.25 14_46_27.jpg|defect_4, 0.016065
J01_2018.06.25 14_46_27.jpg|defect_5, 0.012839
J01_2018.06.25 14_46_27.jpg|defect_6, 0.011626
J01_2018.06.25 14_46_27.jpg|defect_7, 0.012029
J01_2018.06.25 14_46_27.jpg|defect_8, 0.054401
J01_2018.06.25 14_46_27.jpg|defect_9, 0.02596
J01_2018.06.25 14_46_27.jpg|defect_10, 0.010882
J01_2018.06.25 14_45_02.jpg|norm, 0.83773
J01_2018.06.25 14_45_02.jpg|defect_1, 0.032434
J01_2018.06.25 14_45_02.jpg|defect_2, 0.008452
J01_2018.06.25 14_45_02.jpg|defect_3, 0.042982
J01_2018.06.25 14_45_02.jpg|defect_4, 0.013136
J01_2018.06.25 14_45_02.jpg|defect_5, 0.011707
J01_2018.06.25 14_45_02.jpg|defect_6, 0.011338
J01_2018.06.25 14_45_02.jpg|defect_7, 0.011666
J01_2018.06.25 14_45_02.jpg|defect_8, 0.013167
J01_2018.06.25 14_45_02.jpg|defect_9, 0.019256
J01_2018.06.25 14_45_02.jpg|defect_10, 0.010773
J01_2018.06.22 15_38_54.jpg|norm, 0.160538
J01_2018.06.22 15_38_54.jpg|defect_1, 0.196302
J01_2018.06.22 15_38_54.jpg|defect_2, 0.132971
J01_2018.06.22 15_38_54.jpg|defect_3, 0.115448
J01_2018.06.22 15_38_54.jpg|defect_4, 0.221217
J01_2018.06.22 15_38_54.jpg|defect_5, 0.170753
J01_2018.06.22 15_38_54.jpg|defect_6, 0.068207
J01_2018.06.22 15_38_54.jpg|defect_7, 0.097651
J01_2018.06.22 15_38_54.jpg|defect_8, 0.287167
J01_2018.06.22 15_38_54.jpg|defect_9, 0.108185
J01_2018.06.22 15_38_54.jpg|defect_10, 0.245478
J01_2018.06.26 15_52_07.jpg|norm, 0.315769
J01_2018.06.26 15_52_07.jpg|defect_1, 0.015723
J01_2018.06.26 15_52_07.jpg|defect_2, 0.0
J01_2018.06.26 15_52_07.jpg|defect_3, 0.030092
J01_2018.06.26 15_52_07.jpg|defect_4, 0.016819
J01_2018.06.26 15_52_07.jpg|defect_5, 0.254149
J01_2018.06.26 15_52_07.jpg|defect_6, 0.104525
J01_2018.06.26 15_52_07.jpg|defect_7, 0.106483
J01_2018.06.26 15_52_07.jpg|defect_8, 0.10929
J01_2018.06.26 15_52_07.jpg|defect_9, 0.062707
J01_2018.06.26 15_52_07.jpg|defect_10, 0.324743
J01_2018.06.23 09_43_18.jpg|norm, 0.327522
J01_2018.06.23 09_43_18.jpg|defect_1, 0.038623
J01_2018.06.23 09_43_18.jpg|defect_2, 0.016254
J01_2018.06.23 09_43_18.jpg|defect_3, 0.007804
J01_2018.06.23 09_43_18.jpg|defect_4, 0.022098
J01_2018.06.23 09_43_18.jpg|defect_5, 0.071469
J01_2018.06.23 09_43_18.jpg|defect_6, 0.271749
J01_2018.06.23 09_43_18.jpg|defect_7, 0.215166
J01_2018.06.23 09_43_18.jpg|defect_8, 0.127399
J01_2018.06.23 09_43_18.jpg|defect_9, 0.041721
J01_2018.06.23 09_43_18.jpg|defect_10, 0.195719
J01_2018.06.17 15_03_48.jpg|norm, 0.561357
J01_2018.06.17 15_03_48.jpg|defect_1, 0.051598
J01_2018.06.17 15_03_48.jpg|defect_2, 0.0
J01_2018.06.17 15_03_48.jpg|defect_3, 0.021996
J01_2018.06.17 15_03_48.jpg|defect_4, 0.032649
J01_2018.06.17 15_03_48.jpg|defect_5, 0.054332
J01_2018.06.17 15_03_48.jpg|defect_6, 0.034014
J01_2018.06.17 15_03_48.jpg|defect_7, 0.114658
J01_2018.06.17 15_03_48.jpg|defect_8, 0.042246
J01_2018.06.17 15_03_48.jpg|defect_9, 0.118053
J01_2018.06.17 15_03_48.jpg|defect_10, 0.084191
J01_2018.06.26 14_36_15.jpg|norm, 0.150047
J01_2018.06.26 14_36_15.jpg|defect_1, 0.278755
J01_2018.06.26 14_36_15.jpg|defect_2, 0.084644
J01_2018.06.26 14_36_15.jpg|defect_3, 0.190567
J01_2018.06.26 14_36_15.jpg|defect_4, 0.447527
J01_2018.06.26 14_36_15.jpg|defect_5, 0.028594
J01_2018.06.26 14_36_15.jpg|defect_6, 0.057546
J01_2018.06.26 14_36_15.jpg|defect_7, 0.083572
J01_2018.06.26 14_36_15.jpg|defect_8, 0.090562
J01_2018.06.26 14_36_15.jpg|defect_9, 0.15985
J01_2018.06.26 14_36_15.jpg|defect_10, 0.207184
J01_2018.06.19 08_37_24.jpg|norm, 0.437868
J01_2018.06.19 08_37_24.jpg|defect_1, 0.060237
J01_2018.06.19 08_37_24.jpg|defect_2, 0.02542
J01_2018.06.19 08_37_24.jpg|defect_3, 0.011031
J01_2018.06.19 08_37_24.jpg|defect_4, 0.031199
J01_2018.06.19 08_37_24.jpg|defect_5, 0.078733
J01_2018.06.19 08_37_24.jpg|defect_6, 0.116729
J01_2018.06.19 08_37_24.jpg|defect_7, 0.108617
J01_2018.06.19 08_37_24.jpg|defect_8, 0.09746
J01_2018.06.19 08_37_24.jpg|defect_9, 0.04776
J01_2018.06.19 08_37_24.jpg|defect_10, 0.199552
J01_2018.06.22 09_16_00.jpg|norm, 0.355501
J01_2018.06.22 09_16_00.jpg|defect_1, 0.080192
J01_2018.06.22 09_16_00.jpg|defect_2, 0.017314
J01_2018.06.22 09_16_00.jpg|defect_3, 0.068529
J01_2018.06.22 09_16_00.jpg|defect_4, 0.025524
J01_2018.06.22 09_16_00.jpg|defect_5, 0.11694
J01_2018.06.22 09_16_00.jpg|defect_6, 0.124371
J01_2018.06.22 09_16_00.jpg|defect_7, 0.245783
J01_2018.06.22 09_16_00.jpg|defect_8, 0.1266
J01_2018.06.22 09_16_00.jpg|defect_9, 0.043128
J01_2018.06.22 09_16_00.jpg|defect_10, 0.110974
J01_2018.06.23 10_15_40.jpg|norm, 0.769975
J01_2018.06.23 10_15_40.jpg|defect_1, 0.009611
J01_2018.06.23 10_15_40.jpg|defect_2, 0.00301
J01_2018.06.23 10_15_40.jpg|defect_3, 0.04319
J01_2018.06.23 10_15_40.jpg|defect_4, 0.009813
J01_2018.06.23 10_15_40.jpg|defect_5, 0.046032
J01_2018.06.23 10_15_40.jpg|defect_6, 0.038795
J01_2018.06.23 10_15_40.jpg|defect_7, 0.033812
J01_2018.06.23 10_15_40.jpg|defect_8, 0.018804
J01_2018.06.23 10_15_40.jpg|defect_9, 0.021499
J01_2018.06.23 10_15_40.jpg|defect_10, 0.032373
J01_2018.06.16 10_00_31.jpg|norm, 0.184695
J01_2018.06.16 10_00_31.jpg|defect_1, 0.108589
J01_2018.06.16 10_00_31.jpg|defect_2, 0.181777
J01_2018.06.16 10_00_31.jpg|defect_3, 0.071707
J01_2018.06.16 10_00_31.jpg|defect_4, 0.151179
J01_2018.06.16 10_00_31.jpg|defect_5, 0.150066
J01_2018.06.16 10_00_31.jpg|defect_6, 0.236478
J01_2018.06.16 10_00_31.jpg|defect_7, 0.151257
J01_2018.06.16 10_00_31.jpg|defect_8, 0.156596
J01_2018.06.16 10_00_31.jpg|defect_9, 0.058906
J01_2018.06.16 10_00_31.jpg|defect_10, 0.264889
J01_2018.06.23 10_42_58.jpg|norm, 0.139454
J01_2018.06.23 10_42_58.jpg|defect_1, 0.055192
J01_2018.06.23 10_42_58.jpg|defect_2, 0.281428
J01_2018.06.23 10_42_58.jpg|defect_3, 0.499846
J01_2018.06.23 10_42_58.jpg|defect_4, 0.129144
J01_2018.06.23 10_42_58.jpg|defect_5, 0.090929
J01_2018.06.23 10_42_58.jpg|defect_6, 0.165166
J01_2018.06.23 10_42_58.jpg|defect_7, 0.169702
J01_2018.06.23 10_42_58.jpg|defect_8, 0.091799
J01_2018.06.23 10_42_58.jpg|defect_9, 0.054795
J01_2018.06.23 10_42_58.jpg|defect_10, 0.128176
J01_2018.06.17 15_41_25.jpg|norm, 0.127518
J01_2018.06.17 15_41_25.jpg|defect_1, 0.033483
J01_2018.06.17 15_41_25.jpg|defect_2, 0.052225
J01_2018.06.17 15_41_25.jpg|defect_3, 0.020148
J01_2018.06.17 15_41_25.jpg|defect_4, 0.032642
J01_2018.06.17 15_41_25.jpg|defect_5, 0.156508
J01_2018.06.17 15_41_25.jpg|defect_6, 0.635858
J01_2018.06.17 15_41_25.jpg|defect_7, 0.240367
J01_2018.06.17 15_41_25.jpg|defect_8, 0.163338
J01_2018.06.17 15_41_25.jpg|defect_9, 0.045761
J01_2018.06.17 15_41_25.jpg|defect_10, 0.211603
J01_2018.06.19 13_42_29.jpg|norm, 0.113567
J01_2018.06.19 13_42_29.jpg|defect_1, 0.088536
J01_2018.06.19 13_42_29.jpg|defect_2, 0.285382
J01_2018.06.19 13_42_29.jpg|defect_3, 0.191238
J01_2018.06.19 13_42_29.jpg|defect_4, 0.035988
J01_2018.06.19 13_42_29.jpg|defect_5, 0.14098
J01_2018.06.19 13_42_29.jpg|defect_6, 0.310243
J01_2018.06.19 13_42_29.jpg|defect_7, 0.368912
J01_2018.06.19 13_42_29.jpg|defect_8, 0.216714
J01_2018.06.19 13_42_29.jpg|defect_9, 0.049497
J01_2018.06.19 13_42_29.jpg|defect_10, 0.196708
J01_2018.06.23 09_00_01.jpg|norm, 0.234311
J01_2018.06.23 09_00_01.jpg|defect_1, 0.082282
J01_2018.06.23 09_00_01.jpg|defect_2, 0.182453
J01_2018.06.23 09_00_01.jpg|defect_3, 0.295061
J01_2018.06.23 09_00_01.jpg|defect_4, 0.103724
J01_2018.06.23 09_00_01.jpg|defect_5, 0.118389
J01_2018.06.23 09_00_01.jpg|defect_6, 0.064619
J01_2018.06.23 09_00_01.jpg|defect_7, 0.060398
J01_2018.06.23 09_00_01.jpg|defect_8, 0.106941
J01_2018.06.23 09_00_01.jpg|defect_9, 0.21113
J01_2018.06.23 09_00_01.jpg|defect_10, 0.094512
J01_2018.06.17 13_11_06.jpg|norm, 0.498516
J01_2018.06.17 13_11_06.jpg|defect_1, 0.027854
J01_2018.06.17 13_11_06.jpg|defect_2, 0.0
J01_2018.06.17 13_11_06.jpg|defect_3, 0.057243
J01_2018.06.17 13_11_06.jpg|defect_4, 0.02232
J01_2018.06.17 13_11_06.jpg|defect_5, 0.101499
J01_2018.06.17 13_11_06.jpg|defect_6, 0.123007
J01_2018.06.17 13_11_06.jpg|defect_7, 0.091414
J01_2018.06.17 13_11_06.jpg|defect_8, 0.077102
J01_2018.06.17 13_11_06.jpg|defect_9, 0.083609
J01_2018.06.17 13_11_06.jpg|defect_10, 0.081168
J01_2018.06.25 14_55_41.jpg|norm, 0.339656
J01_2018.06.25 14_55_41.jpg|defect_1, 0.049616
J01_2018.06.25 14_55_41.jpg|defect_2, 0.014823
J01_2018.06.25 14_55_41.jpg|defect_3, 0.014189
J01_2018.06.25 14_55_41.jpg|defect_4, 0.02243
J01_2018.06.25 14_55_41.jpg|defect_5, 0.032748
J01_2018.06.25 14_55_41.jpg|defect_6, 0.147188
J01_2018.06.25 14_55_41.jpg|defect_7, 0.390188
J01_2018.06.25 14_55_41.jpg|defect_8, 0.081305
J01_2018.06.25 14_55_41.jpg|defect_9, 0.028587
J01_2018.06.25 14_55_41.jpg|defect_10, 0.161467
J01_2018.06.19 13_28_40.jpg|norm, 0.031783
J01_2018.06.19 13_28_40.jpg|defect_1, 0.065909
J01_2018.06.19 13_28_40.jpg|defect_2, 0.122723
J01_2018.06.19 13_28_40.jpg|defect_3, 0.942845
J01_2018.06.19 13_28_40.jpg|defect_4, 0.077255
J01_2018.06.19 13_28_40.jpg|defect_5, 0.054977
J01_2018.06.19 13_28_40.jpg|defect_6, 0.03013
J01_2018.06.19 13_28_40.jpg|defect_7, 0.034461
J01_2018.06.19 13_28_40.jpg|defect_8, 0.102931
J01_2018.06.19 13_28_40.jpg|defect_9, 0.025755
J01_2018.06.19 13_28_40.jpg|defect_10, 0.049144
J01_2018.06.26 13_33_49.jpg|norm, 0.636558
J01_2018.06.26 13_33_49.jpg|defect_1, 0.008427
J01_2018.06.26 13_33_49.jpg|defect_2, 0.0
J01_2018.06.26 13_33_49.jpg|defect_3, 0.065798
J01_2018.06.26 13_33_49.jpg|defect_4, 0.023413
J01_2018.06.26 13_33_49.jpg|defect_5, 0.064701
J01_2018.06.26 13_33_49.jpg|defect_6, 0.031052
J01_2018.06.26 13_33_49.jpg|defect_7, 0.025038
J01_2018.06.26 13_33_49.jpg|defect_8, 0.082693
J01_2018.06.26 13_33_49.jpg|defect_9, 0.059152
J01_2018.06.26 13_33_49.jpg|defect_10, 0.077241
J01_2018.06.25 08_51_47.jpg|norm, 0.607025
J01_2018.06.25 08_51_47.jpg|defect_1, 0.011535
J01_2018.06.25 08_51_47.jpg|defect_2, 0.0
J01_2018.06.25 08_51_47.jpg|defect_3, 0.027002
J01_2018.06.25 08_51_47.jpg|defect_4, 0.017914
J01_2018.06.25 08_51_47.jpg|defect_5, 0.08881
J01_2018.06.25 08_51_47.jpg|defect_6, 0.059547
J01_2018.06.25 08_51_47.jpg|defect_7, 0.075653
J01_2018.06.25 08_51_47.jpg|defect_8, 0.034518
J01_2018.06.25 08_51_47.jpg|defect_9, 0.063374
J01_2018.06.25 08_51_47.jpg|defect_10, 0.102792
J01_2018.06.27 14_33_17.jpg|norm, 0.416551
J01_2018.06.27 14_33_17.jpg|defect_1, 0.037145
J01_2018.06.27 14_33_17.jpg|defect_2, 0.004086
J01_2018.06.27 14_33_17.jpg|defect_3, 0.015217
J01_2018.06.27 14_33_17.jpg|defect_4, 0.008552
J01_2018.06.27 14_33_17.jpg|defect_5, 0.072747
J01_2018.06.27 14_33_17.jpg|defect_6, 0.093417
J01_2018.06.27 14_33_17.jpg|defect_7, 0.297648
J01_2018.06.27 14_33_17.jpg|defect_8, 0.090953
J01_2018.06.27 14_33_17.jpg|defect_9, 0.051221
J01_2018.06.27 14_33_17.jpg|defect_10, 0.126298
J01_2018.06.19 09_53_43.jpg|norm, 0.258209
J01_2018.06.19 09_53_43.jpg|defect_1, 0.045926
J01_2018.06.19 09_53_43.jpg|defect_2, 0.031515
J01_2018.06.19 09_53_43.jpg|defect_3, 0.07369
J01_2018.06.19 09_53_43.jpg|defect_4, 0.023624
J01_2018.06.19 09_53_43.jpg|defect_5, 0.071552
J01_2018.06.19 09_53_43.jpg|defect_6, 0.230283
J01_2018.06.19 09_53_43.jpg|defect_7, 0.203126
J01_2018.06.19 09_53_43.jpg|defect_8, 0.367516
J01_2018.06.19 09_53_43.jpg|defect_9, 0.038228
J01_2018.06.19 09_53_43.jpg|defect_10, 0.108087
J01_2018.06.23 13_23_00.jpg|norm, 0.305862
J01_2018.06.23 13_23_00.jpg|defect_1, 0.023364
J01_2018.06.23 13_23_00.jpg|defect_2, 0.018214
J01_2018.06.23 13_23_00.jpg|defect_3, 0.021929
J01_2018.06.23 13_23_00.jpg|defect_4, 0.024427
J01_2018.06.23 13_23_00.jpg|defect_5, 0.168259
J01_2018.06.23 13_23_00.jpg|defect_6, 0.386305
J01_2018.06.23 13_23_00.jpg|defect_7, 0.080444
J01_2018.06.23 13_23_00.jpg|defect_8, 0.115975
J01_2018.06.23 13_23_00.jpg|defect_9, 0.063347
J01_2018.06.23 13_23_00.jpg|defect_10, 0.139832
J01_2018.06.22 14_14_01.jpg|norm, 0.24235
J01_2018.06.22 14_14_01.jpg|defect_1, 0.06469
J01_2018.06.22 14_14_01.jpg|defect_2, 0.147973
J01_2018.06.22 14_14_01.jpg|defect_3, 0.100157
J01_2018.06.22 14_14_01.jpg|defect_4, 0.084863
J01_2018.06.22 14_14_01.jpg|defect_5, 0.090221
J01_2018.06.22 14_14_01.jpg|defect_6, 0.127746
J01_2018.06.22 14_14_01.jpg|defect_7, 0.150054
J01_2018.06.22 14_14_01.jpg|defect_8, 0.187032
J01_2018.06.22 14_14_01.jpg|defect_9, 0.135371
J01_2018.06.22 14_14_01.jpg|defect_10, 0.221051
J01_2018.06.16 10_18_31.jpg|norm, 0.151793
J01_2018.06.16 10_18_31.jpg|defect_1, 0.36729
J01_2018.06.16 10_18_31.jpg|defect_2, 0.068583
J01_2018.06.16 10_18_31.jpg|defect_3, 0.047251
J01_2018.06.16 10_18_31.jpg|defect_4, 0.19663
J01_2018.06.16 10_18_31.jpg|defect_5, 0.056786
J01_2018.06.16 10_18_31.jpg|defect_6, 0.020143
J01_2018.06.16 10_18_31.jpg|defect_7, 0.147904
J01_2018.06.16 10_18_31.jpg|defect_8, 0.048917
J01_2018.06.16 10_18_31.jpg|defect_9, 0.11517
J01_2018.06.16 10_18_31.jpg|defect_10, 0.492228
J01_2018.06.27 09_56_58.jpg|norm, 0.232818
J01_2018.06.27 09_56_58.jpg|defect_1, 0.024434
J01_2018.06.27 09_56_58.jpg|defect_2, 0.016171
J01_2018.06.27 09_56_58.jpg|defect_3, 0.067603
J01_2018.06.27 09_56_58.jpg|defect_4, 0.030568
J01_2018.06.27 09_56_58.jpg|defect_5, 0.63979
J01_2018.06.27 09_56_58.jpg|defect_6, 0.028744
J01_2018.06.27 09_56_58.jpg|defect_7, 0.038029
J01_2018.06.27 09_56_58.jpg|defect_8, 0.115173
J01_2018.06.27 09_56_58.jpg|defect_9, 0.044528
J01_2018.06.27 09_56_58.jpg|defect_10, 0.056818
J01_2018.06.23 10_08_57.jpg|norm, 0.227894
J01_2018.06.23 10_08_57.jpg|defect_1, 0.190023
J01_2018.06.23 10_08_57.jpg|defect_2, 0.068886
J01_2018.06.23 10_08_57.jpg|defect_3, 0.095968
J01_2018.06.23 10_08_57.jpg|defect_4, 0.101289
J01_2018.06.23 10_08_57.jpg|defect_5, 0.052851
J01_2018.06.23 10_08_57.jpg|defect_6, 0.146286
J01_2018.06.23 10_08_57.jpg|defect_7, 0.377214
J01_2018.06.23 10_08_57.jpg|defect_8, 0.077098
J01_2018.06.23 10_08_57.jpg|defect_9, 0.052872
J01_2018.06.23 10_08_57.jpg|defect_10, 0.155073
J01_2018.06.19 09_47_52.jpg|norm, 0.62825
J01_2018.06.19 09_47_52.jpg|defect_1, 0.06124
J01_2018.06.19 09_47_52.jpg|defect_2, 0.0
J01_2018.06.19 09_47_52.jpg|defect_3, 0.068871
J01_2018.06.19 09_47_52.jpg|defect_4, 0.022349
J01_2018.06.19 09_47_52.jpg|defect_5, 0.044301
J01_2018.06.19 09_47_52.jpg|defect_6, 0.017227
J01_2018.06.19 09_47_52.jpg|defect_7, 0.068131
J01_2018.06.19 09_47_52.jpg|defect_8, 0.04728
J01_2018.06.19 09_47_52.jpg|defect_9, 0.086628
J01_2018.06.19 09_47_52.jpg|defect_10, 0.034744
J01_2018.06.28 13_25_16.jpg|norm, 0.755005
J01_2018.06.28 13_25_16.jpg|defect_1, 0.012652
J01_2018.06.28 13_25_16.jpg|defect_2, 0.005018
J01_2018.06.28 13_25_16.jpg|defect_3, 0.014848
J01_2018.06.28 13_25_16.jpg|defect_4, 0.00519
J01_2018.06.28 13_25_16.jpg|defect_5, 0.060384
J01_2018.06.28 13_25_16.jpg|defect_6, 0.028448
J01_2018.06.28 13_25_16.jpg|defect_7, 0.039624
J01_2018.06.28 13_25_16.jpg|defect_8, 0.022448
J01_2018.06.28 13_25_16.jpg|defect_9, 0.036016
J01_2018.06.28 13_25_16.jpg|defect_10, 0.05081
J01_2018.06.22 14_05_45.jpg|norm, 0.219059
J01_2018.06.22 14_05_45.jpg|defect_1, 0.034667
J01_2018.06.22 14_05_45.jpg|defect_2, 0.078059
J01_2018.06.22 14_05_45.jpg|defect_3, 0.036494
J01_2018.06.22 14_05_45.jpg|defect_4, 0.024545
J01_2018.06.22 14_05_45.jpg|defect_5, 0.153929
J01_2018.06.22 14_05_45.jpg|defect_6, 0.414911
J01_2018.06.22 14_05_45.jpg|defect_7, 0.157249
J01_2018.06.22 14_05_45.jpg|defect_8, 0.165351
J01_2018.06.22 14_05_45.jpg|defect_9, 0.03703
J01_2018.06.22 14_05_45.jpg|defect_10, 0.218959
J01_2018.06.27 13_33_55.jpg|norm, 0.170159
J01_2018.06.27 13_33_55.jpg|defect_1, 0.127224
J01_2018.06.27 13_33_55.jpg|defect_2, 0.194731
J01_2018.06.27 13_33_55.jpg|defect_3, 0.514247
J01_2018.06.27 13_33_55.jpg|defect_4, 0.221974
J01_2018.06.27 13_33_55.jpg|defect_5, 0.058521
J01_2018.06.27 13_33_55.jpg|defect_6, 0.029031
J01_2018.06.27 13_33_55.jpg|defect_7, 0.025876
J01_2018.06.27 13_33_55.jpg|defect_8, 0.122647
J01_2018.06.27 13_33_55.jpg|defect_9, 0.056668
J01_2018.06.27 13_33_55.jpg|defect_10, 0.130776
J01_2018.06.28 13_26_48.jpg|norm, 0.418084
J01_2018.06.28 13_26_48.jpg|defect_1, 0.025341
J01_2018.06.28 13_26_48.jpg|defect_2, 0.0
J01_2018.06.28 13_26_48.jpg|defect_3, 0.014882
J01_2018.06.28 13_26_48.jpg|defect_4, 0.020495
J01_2018.06.28 13_26_48.jpg|defect_5, 0.232461
J01_2018.06.28 13_26_48.jpg|defect_6, 0.106106
J01_2018.06.28 13_26_48.jpg|defect_7, 0.074074
J01_2018.06.28 13_26_48.jpg|defect_8, 0.077767
J01_2018.06.28 13_26_48.jpg|defect_9, 0.089621
J01_2018.06.28 13_26_48.jpg|defect_10, 0.16653
J01_2018.06.16 09_17_30.jpg|norm, 0.676765
J01_2018.06.16 09_17_30.jpg|defect_1, 0.038235
J01_2018.06.16 09_17_30.jpg|defect_2, 0.0
J01_2018.06.16 09_17_30.jpg|defect_3, 0.029837
J01_2018.06.16 09_17_30.jpg|defect_4, 0.040385
J01_2018.06.16 09_17_30.jpg|defect_5, 0.017643
J01_2018.06.16 09_17_30.jpg|defect_6, 0.023577
J01_2018.06.16 09_17_30.jpg|defect_7, 0.045075
J01_2018.06.16 09_17_30.jpg|defect_8, 0.099203
J01_2018.06.16 09_17_30.jpg|defect_9, 0.027156
J01_2018.06.16 09_17_30.jpg|defect_10, 0.05837
J01_2018.06.19 10_20_22.jpg|norm, 0.096016
J01_2018.06.19 10_20_22.jpg|defect_1, 0.515946
J01_2018.06.19 10_20_22.jpg|defect_2, 0.051644
J01_2018.06.19 10_20_22.jpg|defect_3, 0.087262
J01_2018.06.19 10_20_22.jpg|defect_4, 0.098297
J01_2018.06.19 10_20_22.jpg|defect_5, 0.076158
J01_2018.06.19 10_20_22.jpg|defect_6, 0.059846
J01_2018.06.19 10_20_22.jpg|defect_7, 0.300752
J01_2018.06.19 10_20_22.jpg|defect_8, 0.119117
J01_2018.06.19 10_20_22.jpg|defect_9, 0.087361
J01_2018.06.19 10_20_22.jpg|defect_10, 0.479498
J01_2018.06.28 15_51_22.jpg|norm, 0.178477
J01_2018.06.28 15_51_22.jpg|defect_1, 0.084129
J01_2018.06.28 15_51_22.jpg|defect_2, 0.122426
J01_2018.06.28 15_51_22.jpg|defect_3, 0.604214
J01_2018.06.28 15_51_22.jpg|defect_4, 0.10443
J01_2018.06.28 15_51_22.jpg|defect_5, 0.072024
J01_2018.06.28 15_51_22.jpg|defect_6, 0.079389
J01_2018.06.28 15_51_22.jpg|defect_7, 0.038852
J01_2018.06.28 15_51_22.jpg|defect_8, 0.137657
J01_2018.06.28 15_51_22.jpg|defect_9, 0.017878
J01_2018.06.28 15_51_22.jpg|defect_10, 0.099146
J01_2018.06.19 13_30_50.jpg|norm, 0.478573
J01_2018.06.19 13_30_50.jpg|defect_1, 0.029323
J01_2018.06.19 13_30_50.jpg|defect_2, 0.015626
J01_2018.06.19 13_30_50.jpg|defect_3, 0.021588
J01_2018.06.19 13_30_50.jpg|defect_4, 0.027463
J01_2018.06.19 13_30_50.jpg|defect_5, 0.241839
J01_2018.06.19 13_30_50.jpg|defect_6, 0.08826
J01_2018.06.19 13_30_50.jpg|defect_7, 0.03117
J01_2018.06.19 13_30_50.jpg|defect_8, 0.075599
J01_2018.06.19 13_30_50.jpg|defect_9, 0.095306
J01_2018.06.19 13_30_50.jpg|defect_10, 0.060185
J01_2018.06.28 15_25_15.jpg|norm, 0.295835
J01_2018.06.28 15_25_15.jpg|defect_1, 0.048334
J01_2018.06.28 15_25_15.jpg|defect_2, 0.099425
J01_2018.06.28 15_25_15.jpg|defect_3, 0.079313
J01_2018.06.28 15_25_15.jpg|defect_4, 0.035597
J01_2018.06.28 15_25_15.jpg|defect_5, 0.083412
J01_2018.06.28 15_25_15.jpg|defect_6, 0.110305
J01_2018.06.28 15_25_15.jpg|defect_7, 0.076287
J01_2018.06.28 15_25_15.jpg|defect_8, 0.265143
J01_2018.06.28 15_25_15.jpg|defect_9, 0.027246
J01_2018.06.28 15_25_15.jpg|defect_10, 0.278034
J01_2018.06.27 09_13_04.jpg|norm, 0.520472
J01_2018.06.27 09_13_04.jpg|defect_1, 0.057743
J01_2018.06.27 09_13_04.jpg|defect_2, 0.0
J01_2018.06.27 09_13_04.jpg|defect_3, 0.037253
J01_2018.06.27 09_13_04.jpg|defect_4, 0.009537
J01_2018.06.27 09_13_04.jpg|defect_5, 0.087009
J01_2018.06.27 09_13_04.jpg|defect_6, 0.044623
J01_2018.06.27 09_13_04.jpg|defect_7, 0.045739
J01_2018.06.27 09_13_04.jpg|defect_8, 0.172941
J01_2018.06.27 09_13_04.jpg|defect_9, 0.024792
J01_2018.06.27 09_13_04.jpg|defect_10, 0.137151
J01_2018.06.19 10_07_49.jpg|norm, 0.085219
J01_2018.06.19 10_07_49.jpg|defect_1, 0.035807
J01_2018.06.19 10_07_49.jpg|defect_2, 0.034223
J01_2018.06.19 10_07_49.jpg|defect_3, 0.842989
J01_2018.06.19 10_07_49.jpg|defect_4, 0.043965
J01_2018.06.19 10_07_49.jpg|defect_5, 0.049173
J01_2018.06.19 10_07_49.jpg|defect_6, 0.132151
J01_2018.06.19 10_07_49.jpg|defect_7, 0.045334
J01_2018.06.19 10_07_49.jpg|defect_8, 0.106187
