filename|defect,probability
J01_2018.06.22 15_38_54.jpg|defect_5, 0.167574
J01_2018.06.22 15_38_54.jpg|defect_6, 0.230122
J01_2018.06.22 15_38_54.jpg|defect_7, 0.211475
J01_2018.06.22 15_38_54.jpg|defect_8, 0.290669
J01_2018.06.22 15_38_54.jpg|defect_9, 0.193031
J01_2018.06.22 15_38_54.jpg|defect_10, 0.415109
J01_2018.06.17 13_47_01.jpg|norm, 0.01024
J01_2018.06.17 13_47_01.jpg|defect_1, 0.287788
J01_2018.06.17 13_47_01.jpg|defect_2, 0.123765
J01_2018.06.17 13_47_01.jpg|defect_3, 0.118318
J01_2018.06.17 13_47_01.jpg|defect_4, 0.414282
J01_2018.06.17 13_47_01.jpg|defect_5, 0.158685
J01_2018.06.17 13_47_01.jpg|defect_6, 0.233925
J01_2018.06.17 13_47_01.jpg|defect_7, 0.271279
J01_2018.06.17 13_47_01.jpg|defect_8, 0.210883
J01_2018.06.17 13_47_01.jpg|defect_9, 0.426503
J01_2018.06.17 13_47_01.jpg|defect_10, 0.850515
J01_2018.06.26 15_52_07.jpg|norm, 0.139828
J01_2018.06.26 15_52_07.jpg|defect_1, 0.0
J01_2018.06.26 15_52_07.jpg|defect_2, 0.098172
J01_2018.06.26 15_52_07.jpg|defect_3, 0.139716
J01_2018.06.26 15_52_07.jpg|defect_4, 0.03705
J01_2018.06.26 15_52_07.jpg|defect_5, 0.096485
J01_2018.06.26 15_52_07.jpg|defect_6, 0.105591
J01_2018.06.26 15_52_07.jpg|defect_7, 0.1031
J01_2018.06.26 15_52_07.jpg|defect_8, 0.171505
J01_2018.06.26 15_52_07.jpg|defect_9, 0.081197
J01_2018.06.26 15_52_07.jpg|defect_10, 0.660767
J01_2018.06.23 09_43_18.jpg|norm, 0.428394
J01_2018.06.23 09_43_18.jpg|defect_1, 0.020829
J01_2018.06.23 09_43_18.jpg|defect_2, 0.0
J01_2018.06.23 09_43_18.jpg|defect_3, 0.05106
J01_2018.06.23 09_43_18.jpg|defect_4, 0.0
J01_2018.06.23 09_43_18.jpg|defect_5, 0.056984
J01_2018.06.23 09_43_18.jpg|defect_6, 0.282987
J01_2018.06.23 09_43_18.jpg|defect_7, 0.196406
J01_2018.06.23 09_43_18.jpg|defect_8, 0.061832
J01_2018.06.23 09_43_18.jpg|defect_9, 0.042055
J01_2018.06.23 09_43_18.jpg|defect_10, 0.055847
J01_2018.06.26 14_36_15.jpg|norm, 0.024494
J01_2018.06.26 14_36_15.jpg|defect_1, 0.258648
J01_2018.06.26 14_36_15.jpg|defect_2, 0.315791
J01_2018.06.26 14_36_15.jpg|defect_3, 0.205874
J01_2018.06.26 14_36_15.jpg|defect_4, 0.577575
J01_2018.06.26 14_36_15.jpg|defect_5, 0.121021
J01_2018.06.26 14_36_15.jpg|defect_6, 0.204782
J01_2018.06.26 14_36_15.jpg|defect_7, 0.234255
J01_2018.06.26 14_36_15.jpg|defect_8, 0.190033
J01_2018.06.26 14_36_15.jpg|defect_9, 0.469259
J01_2018.06.26 14_36_15.jpg|defect_10, 0.374385
J01_2018.06.19 08_37_24.jpg|norm, 0.17099
J01_2018.06.19 08_37_24.jpg|defect_1, 0.221154
J01_2018.06.19 08_37_24.jpg|defect_2, 0.054116
J01_2018.06.19 08_37_24.jpg|defect_3, 0.070543
J01_2018.06.19 08_37_24.jpg|defect_4, 0.047531
J01_2018.06.19 08_37_24.jpg|defect_5, 0.079588
J01_2018.06.19 08_37_24.jpg|defect_6, 0.20521
J01_2018.06.19 08_37_24.jpg|defect_7, 0.13301
J01_2018.06.19 08_37_24.jpg|defect_8, 0.231535
J01_2018.06.19 08_37_24.jpg|defect_9, 0.235855
J01_2018.06.19 08_37_24.jpg|defect_10, 0.296034
J01_2018.06.23 08_48_37.jpg|norm, 0.643153
J01_2018.06.23 08_48_37.jpg|defect_1, 0.0
J01_2018.06.23 08_48_37.jpg|defect_2, 0.01048
J01_2018.06.23 08_48_37.jpg|defect_3, 0.017364
J01_2018.06.23 08_48_37.jpg|defect_4, 0.011602
J01_2018.06.23 08_48_37.jpg|defect_5, 0.089235
J01_2018.06.23 08_48_37.jpg|defect_6, 0.055108
J01_2018.06.23 08_48_37.jpg|defect_7, 0.061905
J01_2018.06.23 08_48_37.jpg|defect_8, 0.020472
J01_2018.06.23 08_48_37.jpg|defect_9, 0.090027
J01_2018.06.23 08_48_37.jpg|defect_10, 0.069996
J01_2018.06.23 10_15_40.jpg|norm, 0.496773
J01_2018.06.23 10_15_40.jpg|defect_1, 0.010199
J01_2018.06.23 10_15_40.jpg|defect_2, 0.060698
J01_2018.06.23 10_15_40.jpg|defect_3, 0.074726
J01_2018.06.23 10_15_40.jpg|defect_4, 0.010041
J01_2018.06.23 10_15_40.jpg|defect_5, 0.142636
J01_2018.06.23 10_15_40.jpg|defect_6, 0.099117
J01_2018.06.23 10_15_40.jpg|defect_7, 0.062016
J01_2018.06.23 10_15_40.jpg|defect_8, 0.113283
J01_2018.06.23 10_15_40.jpg|defect_9, 0.020544
J01_2018.06.23 10_15_40.jpg|defect_10, 0.072918
J01_2018.06.16 10_00_31.jpg|norm, 0.161181
J01_2018.06.16 10_00_31.jpg|defect_1, 0.103641
J01_2018.06.16 10_00_31.jpg|defect_2, 0.173629
J01_2018.06.16 10_00_31.jpg|defect_3, 0.160571
J01_2018.06.16 10_00_31.jpg|defect_4, 0.332741
J01_2018.06.16 10_00_31.jpg|defect_5, 0.102465
J01_2018.06.16 10_00_31.jpg|defect_6, 0.19941
J01_2018.06.16 10_00_31.jpg|defect_7, 0.10047
J01_2018.06.16 10_00_31.jpg|defect_8, 0.211494
J01_2018.06.16 10_00_31.jpg|defect_9, 0.088906
J01_2018.06.16 10_00_31.jpg|defect_10, 0.16337
J01_2018.06.23 10_42_58.jpg|norm, 0.002212
J01_2018.06.23 10_42_58.jpg|defect_1, 0.209952
J01_2018.06.23 10_42_58.jpg|defect_2, 0.385567
J01_2018.06.23 10_42_58.jpg|defect_3, 0.967327
J01_2018.06.23 10_42_58.jpg|defect_4, 0.380618
J01_2018.06.23 10_42_58.jpg|defect_5, 0.149335
J01_2018.06.23 10_42_58.jpg|defect_6, 0.354604
J01_2018.06.23 10_42_58.jpg|defect_7, 0.250855
J01_2018.06.23 10_42_58.jpg|defect_8, 0.335531
J01_2018.06.23 10_42_58.jpg|defect_9, 0.078697
J01_2018.06.23 10_42_58.jpg|defect_10, 0.105709
J01_2018.06.25 10_10_38.jpg|norm, 0.433772
J01_2018.06.25 10_10_38.jpg|defect_1, 0.0
J01_2018.06.25 10_10_38.jpg|defect_2, 0.014684
J01_2018.06.25 10_10_38.jpg|defect_3, 0.074396
J01_2018.06.25 10_10_38.jpg|defect_4, 0.014591
J01_2018.06.25 10_10_38.jpg|defect_5, 0.068796
J01_2018.06.25 10_10_38.jpg|defect_6, 0.21349
J01_2018.06.25 10_10_38.jpg|defect_7, 0.119644
J01_2018.06.25 10_10_38.jpg|defect_8, 0.070686
J01_2018.06.25 10_10_38.jpg|defect_9, 0.104349
J01_2018.06.25 10_10_38.jpg|defect_10, 0.100636
J01_2018.06.27 13_49_07.jpg|norm, 0.649005
J01_2018.06.27 13_49_07.jpg|defect_1, 0.00969
J01_2018.06.27 13_49_07.jpg|defect_2, 0.063036
J01_2018.06.27 13_49_07.jpg|defect_3, 0.154429
J01_2018.06.27 13_49_07.jpg|defect_4, 0.017449
J01_2018.06.27 13_49_07.jpg|defect_5, 0.019841
J01_2018.06.27 13_49_07.jpg|defect_6, 0.018405
J01_2018.06.27 13_49_07.jpg|defect_7, 0.011143
J01_2018.06.27 13_49_07.jpg|defect_8, 0.087158
J01_2018.06.27 13_49_07.jpg|defect_9, 0.015689
J01_2018.06.27 13_49_07.jpg|defect_10, 0.015177
J01_2018.06.23 09_00_01.jpg|norm, 0.022046
J01_2018.06.23 09_00_01.jpg|defect_1, 0.242
J01_2018.06.23 09_00_01.jpg|defect_2, 0.178939
J01_2018.06.23 09_00_01.jpg|defect_3, 0.859186
J01_2018.06.23 09_00_01.jpg|defect_4, 0.272788
J01_2018.06.23 09_00_01.jpg|defect_5, 0.301451
J01_2018.06.23 09_00_01.jpg|defect_6, 0.075358
J01_2018.06.23 09_00_01.jpg|defect_7, 0.058241
J01_2018.06.23 09_00_01.jpg|defect_8, 0.154298
J01_2018.06.23 09_00_01.jpg|defect_9, 0.24685
J01_2018.06.23 09_00_01.jpg|defect_10, 0.107179
J01_2018.06.17 13_11_06.jpg|norm, 0.494763
J01_2018.06.17 13_11_06.jpg|defect_1, 0.019562
J01_2018.06.17 13_11_06.jpg|defect_2, 0.058411
J01_2018.06.17 13_11_06.jpg|defect_3, 0.175394
J01_2018.06.17 13_11_06.jpg|defect_4, 0.025835
J01_2018.06.17 13_11_06.jpg|defect_5, 0.060458
J01_2018.06.17 13_11_06.jpg|defect_6, 0.061718
J01_2018.06.17 13_11_06.jpg|defect_7, 0.023379
J01_2018.06.17 13_11_06.jpg|defect_8, 0.061399
J01_2018.06.17 13_11_06.jpg|defect_9, 0.112587
J01_2018.06.17 13_11_06.jpg|defect_10, 0.069633
J01_2018.06.25 14_55_41.jpg|norm, 0.530459
J01_2018.06.25 14_55_41.jpg|defect_1, 0.032046
J01_2018.06.25 14_55_41.jpg|defect_2, 0.008236
J01_2018.06.25 14_55_41.jpg|defect_3, 0.088199
J01_2018.06.25 14_55_41.jpg|defect_4, 0.013533
J01_2018.06.25 14_55_41.jpg|defect_5, 0.030057
J01_2018.06.25 14_55_41.jpg|defect_6, 0.145455
J01_2018.06.25 14_55_41.jpg|defect_7, 0.156665
J01_2018.06.25 14_55_41.jpg|defect_8, 0.051578
J01_2018.06.25 14_55_41.jpg|defect_9, 0.023379
J01_2018.06.25 14_55_41.jpg|defect_10, 0.05115
J01_2018.06.23 14_04_03.jpg|norm, 0.036991
J01_2018.06.23 14_04_03.jpg|defect_1, 0.319516
J01_2018.06.23 14_04_03.jpg|defect_2, 0.191137
J01_2018.06.23 14_04_03.jpg|defect_3, 0.333636
J01_2018.06.23 14_04_03.jpg|defect_4, 0.15972
J01_2018.06.23 14_04_03.jpg|defect_5, 0.159264
J01_2018.06.23 14_04_03.jpg|defect_6, 0.199776
J01_2018.06.23 14_04_03.jpg|defect_7, 0.157563
J01_2018.06.23 14_04_03.jpg|defect_8, 0.669528
J01_2018.06.23 14_04_03.jpg|defect_9, 0.122954
J01_2018.06.23 14_04_03.jpg|defect_10, 0.269356
J01_2018.06.17 14_25_15.jpg|norm, 0.229517
J01_2018.06.17 14_25_15.jpg|defect_1, 0.118227
J01_2018.06.17 14_25_15.jpg|defect_2, 0.063509
J01_2018.06.17 14_25_15.jpg|defect_3, 0.116658
J01_2018.06.17 14_25_15.jpg|defect_4, 0.032592
J01_2018.06.17 14_25_15.jpg|defect_5, 0.107869
J01_2018.06.17 14_25_15.jpg|defect_6, 0.163664
J01_2018.06.17 14_25_15.jpg|defect_7, 0.178339
J01_2018.06.17 14_25_15.jpg|defect_8, 0.263856
J01_2018.06.17 14_25_15.jpg|defect_9, 0.060366
J01_2018.06.17 14_25_15.jpg|defect_10, 0.233005
J01_2018.06.16 10_41_49.jpg|norm, 0.507366
J01_2018.06.16 10_41_49.jpg|defect_1, 0.053216
J01_2018.06.16 10_41_49.jpg|defect_2, 0.0
J01_2018.06.16 10_41_49.jpg|defect_3, 0.047825
J01_2018.06.16 10_41_49.jpg|defect_4, 0.075255
J01_2018.06.16 10_41_49.jpg|defect_5, 0.025564
J01_2018.06.16 10_41_49.jpg|defect_6, 0.044525
J01_2018.06.16 10_41_49.jpg|defect_7, 0.074625
J01_2018.06.16 10_41_49.jpg|defect_8, 0.069981
J01_2018.06.16 10_41_49.jpg|defect_9, 0.146956
J01_2018.06.16 10_41_49.jpg|defect_10, 0.109614
J01_2018.06.26 13_29_45.jpg|norm, 0.187945
J01_2018.06.26 13_29_45.jpg|defect_1, 0.118494
J01_2018.06.26 13_29_45.jpg|defect_2, 0.278977
J01_2018.06.26 13_29_45.jpg|defect_3, 0.145941
J01_2018.06.26 13_29_45.jpg|defect_4, 0.219337
J01_2018.06.26 13_29_45.jpg|defect_5, 0.107044
J01_2018.06.26 13_29_45.jpg|defect_6, 0.192848
J01_2018.06.26 13_29_45.jpg|defect_7, 0.057028
J01_2018.06.26 13_29_45.jpg|defect_8, 0.15718
J01_2018.06.26 13_29_45.jpg|defect_9, 0.126149
J01_2018.06.26 13_29_45.jpg|defect_10, 0.113969
J01_2018.06.23 13_23_00.jpg|norm, 0.094322
J01_2018.06.23 13_23_00.jpg|defect_1, 0.06263
J01_2018.06.23 13_23_00.jpg|defect_2, 0.067191
J01_2018.06.23 13_23_00.jpg|defect_3, 0.059228
J01_2018.06.23 13_23_00.jpg|defect_4, 0.030571
J01_2018.06.23 13_23_00.jpg|defect_5, 0.114838
J01_2018.06.23 13_23_00.jpg|defect_6, 0.736318
J01_2018.06.23 13_23_00.jpg|defect_7, 0.088247
J01_2018.06.23 13_23_00.jpg|defect_8, 0.259448
J01_2018.06.23 13_23_00.jpg|defect_9, 0.120059
J01_2018.06.23 13_23_00.jpg|defect_10, 0.147058
J01_2018.06.22 14_14_01.jpg|norm, 0.05365
J01_2018.06.22 14_14_01.jpg|defect_1, 0.094872
J01_2018.06.22 14_14_01.jpg|defect_2, 0.334655
J01_2018.06.22 14_14_01.jpg|defect_3, 0.320509
J01_2018.06.22 14_14_01.jpg|defect_4, 0.228271
J01_2018.06.22 14_14_01.jpg|defect_5, 0.306383
J01_2018.06.22 14_14_01.jpg|defect_6, 0.27425
J01_2018.06.22 14_14_01.jpg|defect_7, 0.140613
J01_2018.06.22 14_14_01.jpg|defect_8, 0.371775
J01_2018.06.22 14_14_01.jpg|defect_9, 0.130179
J01_2018.06.22 14_14_01.jpg|defect_10, 0.281343
J01_2018.06.16 10_18_31.jpg|norm, 0.05856
J01_2018.06.16 10_18_31.jpg|defect_1, 0.514994
J01_2018.06.16 10_18_31.jpg|defect_2, 0.115085
J01_2018.06.16 10_18_31.jpg|defect_3, 0.151586
J01_2018.06.16 10_18_31.jpg|defect_4, 0.382604
J01_2018.06.16 10_18_31.jpg|defect_5, 0.051587
J01_2018.06.16 10_18_31.jpg|defect_6, 0.061268
J01_2018.06.16 10_18_31.jpg|defect_7, 0.057805
J01_2018.06.16 10_18_31.jpg|defect_8, 0.21561
J01_2018.06.16 10_18_31.jpg|defect_9, 0.207187
J01_2018.06.16 10_18_31.jpg|defect_10, 0.500655
J01_2018.06.23 09_17_17.jpg|norm, 0.204313
J01_2018.06.23 09_17_17.jpg|defect_1, 0.009535
J01_2018.06.23 09_17_17.jpg|defect_2, 0.057969
J01_2018.06.23 09_17_17.jpg|defect_3, 0.043018
J01_2018.06.23 09_17_17.jpg|defect_4, 0.046536
J01_2018.06.23 09_17_17.jpg|defect_5, 0.469225
J01_2018.06.23 09_17_17.jpg|defect_6, 0.134868
J01_2018.06.23 09_17_17.jpg|defect_7, 0.072334
J01_2018.06.23 09_17_17.jpg|defect_8, 0.169887
J01_2018.06.23 09_17_17.jpg|defect_9, 0.113514
J01_2018.06.23 09_17_17.jpg|defect_10, 0.234422
J01_2018.06.26 09_34_59.jpg|norm, 0.085257
J01_2018.06.26 09_34_59.jpg|defect_1, 0.051762
J01_2018.06.26 09_34_59.jpg|defect_2, 0.0
J01_2018.06.26 09_34_59.jpg|defect_3, 0.097776
J01_2018.06.26 09_34_59.jpg|defect_4, 0.0
J01_2018.06.26 09_34_59.jpg|defect_5, 0.106077
J01_2018.06.26 09_34_59.jpg|defect_6, 0.759154
J01_2018.06.26 09_34_59.jpg|defect_7, 0.240733
J01_2018.06.26 09_34_59.jpg|defect_8, 0.185979
J01_2018.06.26 09_34_59.jpg|defect_9, 0.050338
J01_2018.06.26 09_34_59.jpg|defect_10, 0.211391
J01_2018.06.27 08_51_33.jpg|norm, 0.720925
J01_2018.06.27 08_51_33.jpg|defect_1, 0.009482
J01_2018.06.27 08_51_33.jpg|defect_2, 0.0
J01_2018.06.27 08_51_33.jpg|defect_3, 0.017465
J01_2018.06.27 08_51_33.jpg|defect_4, 0.009492
J01_2018.06.27 08_51_33.jpg|defect_5, 0.034789
J01_2018.06.27 08_51_33.jpg|defect_6, 0.022007
J01_2018.06.27 08_51_33.jpg|defect_7, 0.015669
J01_2018.06.27 08_51_33.jpg|defect_8, 0.015742
J01_2018.06.27 08_51_33.jpg|defect_9, 0.042141
J01_2018.06.27 08_51_33.jpg|defect_10, 0.146287
J01_2018.06.19 09_47_52.jpg|norm, 0.390996
J01_2018.06.19 09_47_52.jpg|defect_1, 0.050934
J01_2018.06.19 09_47_52.jpg|defect_2, 0.0
J01_2018.06.19 09_47_52.jpg|defect_3, 0.120207
J01_2018.06.19 09_47_52.jpg|defect_4, 0.035551
J01_2018.06.19 09_47_52.jpg|defect_5, 0.030483
J01_2018.06.19 09_47_52.jpg|defect_6, 0.026926
J01_2018.06.19 09_47_52.jpg|defect_7, 0.076003
J01_2018.06.19 09_47_52.jpg|defect_8, 0.029662
J01_2018.06.19 09_47_52.jpg|defect_9, 0.262939
J01_2018.06.19 09_47_52.jpg|defect_10, 0.221214
J01_2018.06.25 13_56_35.jpg|norm, 0.676207
J01_2018.06.25 13_56_35.jpg|defect_1, 0.009599
J01_2018.06.25 13_56_35.jpg|defect_2, 0.008667
J01_2018.06.25 13_56_35.jpg|defect_3, 0.11395
J01_2018.06.25 13_56_35.jpg|defect_4, 0.010608
J01_2018.06.25 13_56_35.jpg|defect_5, 0.023345
J01_2018.06.25 13_56_35.jpg|defect_6, 0.055573
J01_2018.06.25 13_56_35.jpg|defect_7, 0.086472
J01_2018.06.25 13_56_35.jpg|defect_8, 0.01131
J01_2018.06.25 13_56_35.jpg|defect_9, 0.02368
J01_2018.06.25 13_56_35.jpg|defect_10, 0.034085
J01_2018.06.22 14_05_45.jpg|norm, 0.017659
J01_2018.06.22 14_05_45.jpg|defect_1, 0.041574
J01_2018.06.22 14_05_45.jpg|defect_2, 0.130091
J01_2018.06.22 14_05_45.jpg|defect_3, 0.110343
J01_2018.06.22 14_05_45.jpg|defect_4, 0.050437
J01_2018.06.22 14_05_45.jpg|defect_5, 0.364786
J01_2018.06.22 14_05_45.jpg|defect_6, 0.805375
J01_2018.06.22 14_05_45.jpg|defect_7, 0.275915
J01_2018.06.22 14_05_45.jpg|defect_8, 0.543123
J01_2018.06.22 14_05_45.jpg|defect_9, 0.074136
J01_2018.06.22 14_05_45.jpg|defect_10, 0.3379
J01_2018.06.27 13_33_55.jpg|norm, 0.012533
J01_2018.06.27 13_33_55.jpg|defect_1, 0.200561
J01_2018.06.27 13_33_55.jpg|defect_2, 0.20198
J01_2018.06.27 13_33_55.jpg|defect_3, 0.94046
J01_2018.06.27 13_33_55.jpg|defect_4, 0.298138
J01_2018.06.27 13_33_55.jpg|defect_5, 0.068711
J01_2018.06.27 13_33_55.jpg|defect_6, 0.056258
J01_2018.06.27 13_33_55.jpg|defect_7, 0.035354
J01_2018.06.27 13_33_55.jpg|defect_8, 0.19975
J01_2018.06.27 13_33_55.jpg|defect_9, 0.0792
J01_2018.06.27 13_33_55.jpg|defect_10, 0.247491
J01_2018.06.16 09_17_30.jpg|norm, 0.745236
J01_2018.06.16 09_17_30.jpg|defect_1, 0.009458
J01_2018.06.16 09_17_30.jpg|defect_2, 0.0
J01_2018.06.16 09_17_30.jpg|defect_3, 0.02096
J01_2018.06.16 09_17_30.jpg|defect_4, 0.017179
J01_2018.06.16 09_17_30.jpg|defect_5, 0.028899
J01_2018.06.16 09_17_30.jpg|defect_6, 0.035469
J01_2018.06.16 09_17_30.jpg|defect_7, 0.027914
J01_2018.06.16 09_17_30.jpg|defect_8, 0.0
J01_2018.06.16 09_17_30.jpg|defect_9, 0.080319
J01_2018.06.16 09_17_30.jpg|defect_10, 0.066265
J01_2018.06.19 10_20_22.jpg|norm, 0.09284
J01_2018.06.19 10_20_22.jpg|defect_1, 0.5159
J01_2018.06.19 10_20_22.jpg|defect_2, 0.142578
J01_2018.06.19 10_20_22.jpg|defect_3, 0.314719
J01_2018.06.19 10_20_22.jpg|defect_4, 0.079683
J01_2018.06.19 10_20_22.jpg|defect_5, 0.059573
J01_2018.06.19 10_20_22.jpg|defect_6, 0.062162
J01_2018.06.19 10_20_22.jpg|defect_7, 0.135567
J01_2018.06.19 10_20_22.jpg|defect_8, 0.148365
J01_2018.06.19 10_20_22.jpg|defect_9, 0.179842
J01_2018.06.19 10_20_22.jpg|defect_10, 0.334016
J01_2018.06.28 15_51_22.jpg|norm, 0.006105
J01_2018.06.28 15_51_22.jpg|defect_1, 0.145
J01_2018.06.28 15_51_22.jpg|defect_2, 0.29331
J01_2018.06.28 15_51_22.jpg|defect_3, 0.975026
J01_2018.06.28 15_51_22.jpg|defect_4, 0.200085
J01_2018.06.28 15_51_22.jpg|defect_5, 0.064654
J01_2018.06.28 15_51_22.jpg|defect_6, 0.136184
J01_2018.06.28 15_51_22.jpg|defect_7, 0.058612
J01_2018.06.28 15_51_22.jpg|defect_8, 0.22238
J01_2018.06.28 15_51_22.jpg|defect_9, 0.03558
J01_2018.06.28 15_51_22.jpg|defect_10, 0.113306
J01_2018.06.19 13_30_50.jpg|norm, 0.095426
J01_2018.06.19 13_30_50.jpg|defect_1, 0.046541
J01_2018.06.19 13_30_50.jpg|defect_2, 0.087215
J01_2018.06.19 13_30_50.jpg|defect_3, 0.111937
J01_2018.06.19 13_30_50.jpg|defect_4, 0.110764
J01_2018.06.19 13_30_50.jpg|defect_5, 0.535145
J01_2018.06.19 13_30_50.jpg|defect_6, 0.128981
J01_2018.06.19 13_30_50.jpg|defect_7, 0.062399
J01_2018.06.19 13_30_50.jpg|defect_8, 0.33867
J01_2018.06.19 13_30_50.jpg|defect_9, 0.332253
J01_2018.06.19 13_30_50.jpg|defect_10, 0.171786
J01_2018.06.27 13_43_26.jpg|norm, 0.199755
J01_2018.06.27 13_43_26.jpg|defect_1, 0.066668
J01_2018.06.27 13_43_26.jpg|defect_2, 0.199731
J01_2018.06.27 13_43_26.jpg|defect_3, 0.400057
J01_2018.06.27 13_43_26.jpg|defect_4, 0.117855
J01_2018.06.27 13_43_26.jpg|defect_5, 0.094231
J01_2018.06.27 13_43_26.jpg|defect_6, 0.104831
J01_2018.06.27 13_43_26.jpg|defect_7, 0.050387
J01_2018.06.27 13_43_26.jpg|defect_8, 0.168329
J01_2018.06.27 13_43_26.jpg|defect_9, 0.133441
J01_2018.06.27 13_43_26.jpg|defect_10, 0.08934
J01_2018.06.27 13_54_56.jpg|norm, 0.632892
J01_2018.06.27 13_54_56.jpg|defect_1, 0.009519
J01_2018.06.27 13_54_56.jpg|defect_2, 0.057813
J01_2018.06.27 13_54_56.jpg|defect_3, 0.096743
J01_2018.06.27 13_54_56.jpg|defect_4, 0.018775
J01_2018.06.27 13_54_56.jpg|defect_5, 0.054533
J01_2018.06.27 13_54_56.jpg|defect_6, 0.027188
J01_2018.06.27 13_54_56.jpg|defect_7, 0.026526
J01_2018.06.27 13_54_56.jpg|defect_8, 0.014722
J01_2018.06.27 13_54_56.jpg|defect_9, 0.088033
J01_2018.06.27 13_54_56.jpg|defect_10, 0.048894
J01_2018.06.27 09_13_04.jpg|norm, 0.071252
J01_2018.06.27 09_13_04.jpg|defect_1, 0.164178
J01_2018.06.27 09_13_04.jpg|defect_2, 0.061748
J01_2018.06.27 09_13_04.jpg|defect_3, 0.646401
J01_2018.06.27 09_13_04.jpg|defect_4, 0.072255
J01_2018.06.27 09_13_04.jpg|defect_5, 0.044741
J01_2018.06.27 09_13_04.jpg|defect_6, 0.144766
J01_2018.06.27 09_13_04.jpg|defect_7, 0.072389
J01_2018.06.27 09_13_04.jpg|defect_8, 0.339238
J01_2018.06.27 09_13_04.jpg|defect_9, 0.307805
J01_2018.06.27 09_13_04.jpg|defect_10, 0.200941
J01_2018.06.19 10_07_49.jpg|norm, 0.009243
J01_2018.06.19 10_07_49.jpg|defect_1, 0.081631
J01_2018.06.19 10_07_49.jpg|defect_2, 0.148655
J01_2018.06.19 10_07_49.jpg|defect_3, 0.978863
J01_2018.06.19 10_07_49.jpg|defect_4, 0.125269
J01_2018.06.19 10_07_49.jpg|defect_5, 0.058488
J01_2018.06.19 10_07_49.jpg|defect_6, 0.119679
J01_2018.06.19 10_07_49.jpg|defect_7, 0.018446
J01_2018.06.19 10_07_49.jpg|defect_8, 0.115048
J01_2018.06.19 10_07_49.jpg|defect_9, 0.022715
J01_2018.06.19 10_07_49.jpg|defect_10, 0.091255
J01_2018.06.22 16_07_57.jpg|norm, 0.574221
J01_2018.06.22 16_07_57.jpg|defect_1, 0.009648
J01_2018.06.22 16_07_57.jpg|defect_2, 0.066946
J01_2018.06.22 16_07_57.jpg|defect_3, 0.212034
J01_2018.06.22 16_07_57.jpg|defect_4, 0.014916
J01_2018.06.22 16_07_57.jpg|defect_5, 0.061473
J01_2018.06.22 16_07_57.jpg|defect_6, 0.060253
J01_2018.06.22 16_07_57.jpg|defect_7, 0.015998
J01_2018.06.22 16_07_57.jpg|defect_8, 0.014517
J01_2018.06.22 16_07_57.jpg|defect_9, 0.034159
J01_2018.06.22 16_07_57.jpg|defect_10, 0.030844
J01_2018.06.23 08_41_59.jpg|norm, 0.247378
J01_2018.06.23 08_41_59.jpg|defect_1, 0.103993
J01_2018.06.23 08_41_59.jpg|defect_2, 0.130318
J01_2018.06.23 08_41_59.jpg|defect_3, 0.405348
J01_2018.06.23 08_41_59.jpg|defect_4, 0.140936
J01_2018.06.23 08_41_59.jpg|defect_5, 0.054426
J01_2018.06.23 08_41_59.jpg|defect_6, 0.096072
J01_2018.06.23 08_41_59.jpg|defect_7, 0.012426
J01_2018.06.23 08_41_59.jpg|defect_8, 0.182635
J01_2018.06.23 08_41_59.jpg|defect_9, 0.034043
J01_2018.06.23 08_41_59.jpg|defect_10, 0.067544
J01_2018.06.23 09_46_41.jpg|norm, 0.002062
J01_2018.06.23 09_46_41.jpg|defect_1, 0.243489
J01_2018.06.23 09_46_41.jpg|defect_2, 0.309383
J01_2018.06.23 09_46_41.jpg|defect_3, 0.982125
J01_2018.06.23 09_46_41.jpg|defect_4, 0.556783
J01_2018.06.23 09_46_41.jpg|defect_5, 0.049298
J01_2018.06.23 09_46_41.jpg|defect_6, 0.052117
J01_2018.06.23 09_46_41.jpg|defect_7, 0.103822
J01_2018.06.23 09_46_41.jpg|defect_8, 0.110556
J01_2018.06.23 09_46_41.jpg|defect_9, 0.10378
J01_2018.06.23 09_46_41.jpg|defect_10, 0.226195
J01_2018.06.23 09_35_08.jpg|norm, 0.009698
J01_2018.06.23 09_35_08.jpg|defect_1, 0.184174
J01_2018.06.23 09_35_08.jpg|defect_2, 0.115575
J01_2018.06.23 09_35_08.jpg|defect_3, 0.951445
J01_2018.06.23 09_35_08.jpg|defect_4, 0.118676
J01_2018.06.23 09_35_08.jpg|defect_5, 0.064005
J01_2018.06.23 09_35_08.jpg|defect_6, 0.334821
J01_2018.06.23 09_35_08.jpg|defect_7, 0.154194
J01_2018.06.23 09_35_08.jpg|defect_8, 0.201245
J01_2018.06.23 09_35_08.jpg|defect_9, 0.159481
J01_2018.06.23 09_35_08.jpg|defect_10, 0.111562
J01_2018.06.27 09_50_34.jpg|norm, 0.414064
J01_2018.06.27 09_50_34.jpg|defect_1, 0.009583
J01_2018.06.27 09_50_34.jpg|defect_2, 0.054719
J01_2018.06.27 09_50_34.jpg|defect_3, 0.125463
J01_2018.06.27 09_50_34.jpg|defect_4, 0.017609
J01_2018.06.27 09_50_34.jpg|defect_5, 0.099944
J01_2018.06.27 09_50_34.jpg|defect_6, 0.059997
J01_2018.06.27 09_50_34.jpg|defect_7, 0.019029
